Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
9/09/2016	0.00	0	34.94	23.11	29.03	22.30	1.52	67.04	544.81	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/09/2016	0.00	0	33.72	22.33	28.03	22.58	1.23	72.17	435.78	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/09/2016	0.20	1	33.17	22.61	27.89	22.95	1.11	74.35	472.13	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/09/2016	0.00	0	32.17	22.50	27.34	23.05	0.95	77.17	471.38	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/09/2016	0.60	1	32.39	22.72	27.56	23.49	0.92	78.21	539.21	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/09/2016	33.20	1	31.67	21.22	26.45	23.29	0.73	82.42	453.41	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/09/2016	0.00	0	31.50	20.83	26.17	22.62	0.80	80.50	424.87	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/09/2016	0.00	0	33.67	22.00	27.84	23.07	1.11	75.08	560.64	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/09/2016	0.00	0	35.28	22.83	29.06	22.96	1.44	69.58	576.88	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/09/2016	1.00	1	33.89	22.89	28.39	22.51	1.31	70.42	554.09	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/09/2016	0.00	0	32.33	23.56	27.95	22.70	1.12	73.00	397.34	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/09/2016	0.00	0	35.39	23.72	29.56	19.82	2.03	55.75	557.62	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/09/2016	0.00	0	33.89	23.00	28.45	20.59	1.62	62.46	450.13	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/09/2016	0.00	0	33.56	22.56	28.06	22.67	1.21	72.42	505.16	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/09/2016	0.00	0	33.89	23.78	28.84	22.56	1.38	68.83	555.99	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/09/2016	3.00	1	33.28	23.72	28.50	23.14	1.19	72.62	379.28	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/09/2016	0.00	0	34.61	23.61	29.11	21.91	1.58	65.17	576.01	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/09/2016	0.00	0	35.50	23.28	29.39	22.76	1.55	67.50	602.84	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/09/2016	0.00	0	36.22	23.94	30.08	23.31	1.63	67.04	496.83	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/09/2016	0.00	0	32.72	23.94	28.33	22.25	1.28	69.54	452.81	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/09/2016	24.00	1	33.06	21.11	27.09	22.76	1.01	76.96	513.50	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/09/2016	0.00	0	34.61	21.83	28.22	23.60	1.15	75.83	581.00	septiembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/10/2016	3.60	1	29.78	20.94	25.36	22.71	0.57	84.83	490.99	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/10/2016	3.00	1	29.67	21.11	25.39	22.79	0.56	85.12	385.91	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/10/2016	0.00	0	31.94	21.17	26.56	22.24	0.94	76.96	500.60	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/10/2016	0.80	1	33.94	22.83	28.39	24.02	1.05	76.96	515.05	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/10/2016	11.40	1	27.11	20.89	24.00	21.73	0.43	86.71	273.68	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/10/2016	0.00	0	33.06	21.67	27.37	23.33	0.95	78.33	545.32	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/10/2016	10.80	1	29.11	20.17	24.64	22.16	0.53	85.67	430.79	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/10/2016	0.00	0	32.83	21.78	27.31	23.47	0.91	79.25	597.18	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/10/2016	0.00	0	31.00	23.28	27.14	23.79	0.73	81.58	448.41	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/10/2016	4.40	1	30.44	22.39	26.42	23.60	0.62	84.12	417.03	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/10/2016	0.00	0	31.28	23.17	27.23	23.77	0.76	81.08	447.46	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/10/2016	66.60	1	25.17	21.11	23.14	22.22	0.17	94.21	178.74	octubre	2016	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/10/2016	1.80	1	32.06	20.11	26.09	23.11	0.73	83.29	532.78	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/10/2016	0.40	1	30.39	21.78	26.09	23.05	0.66	82.96	496.15	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/10/2016	0.80	1	32.83	22.56	27.70	23.87	0.90	79.38	550.65	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/10/2016	0.00	0	32.78	21.94	27.36	23.59	0.89	79.58	523.92	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/10/2016	0.00	0	33.11	23.06	28.09	24.17	0.93	79.00	551.60	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/10/2016	30.20	1	28.67	20.67	24.67	23.14	0.35	90.79	301.81	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/10/2016	0.00	0	32.89	22.22	27.56	24.54	0.76	83.25	483.25	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/10/2016	0.00	0	30.44	23.17	26.81	23.25	0.74	80.54	492.27	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/10/2016	0.00	0	33.22	22.28	27.75	23.97	0.91	79.58	489.96	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/10/2016	0.00	0	32.61	21.72	27.17	23.12	0.93	78.29	565.96	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/10/2016	18.00	1	31.94	21.44	26.69	23.69	0.72	83.25	546.87	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/10/2016	0.00	0	31.67	22.33	27.00	23.51	0.79	80.88	519.01	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/10/2016	0.40	1	28.50	22.44	25.47	22.98	0.50	85.71	325.54	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/10/2016	0.20	1	30.72	21.50	26.11	23.21	0.65	83.67	488.14	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/10/2016	0.00	0	31.17	21.67	26.42	23.01	0.75	81.21	539.73	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/10/2016	26.00	1	33.56	20.78	27.17	23.49	0.93	80.00	556.84	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/10/2016	1.00	1	28.78	20.89	24.84	23.06	0.39	89.42	364.59	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/10/2016	0.00	0	31.28	21.17	26.23	23.01	0.73	82.12	553.23	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
31/10/2016	0.00	0	32.22	23.06	27.64	24.04	0.83	80.42	534.06	octubre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/11/2016	1.00	1	29.89	21.11	25.50	23.00	0.55	85.62	445.24	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/11/2016	0.00	0	29.17	22.00	25.59	22.93	0.55	84.83	402.17	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/11/2016	0.00	0	31.50	23.11	27.31	23.97	0.75	81.62	455.82	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/11/2016	0.00	0	28.00	23.33	25.67	22.93	0.53	84.42	252.28	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/11/2016	0.00	0	32.22	23.56	27.89	21.52	1.29	68.29	490.37	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/11/2016	0.00	0	33.28	23.17	28.23	22.34	1.28	70.33	562.60	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/11/2016	0.00	0	31.11	22.72	26.92	23.12	0.81	79.38	508.34	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/11/2016	0.00	0	31.33	21.83	26.58	22.85	0.81	79.71	486.86	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/11/2016	0.00	0	31.17	23.44	27.31	23.62	0.79	79.96	417.11	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/11/2016	0.00	0	31.11	22.72	26.92	23.65	0.72	81.92	411.87	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/11/2016	61.20	1	25.17	20.72	22.95	21.67	0.23	92.08	186.20	noviembre	2016	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/11/2016	0.20	1	31.17	21.33	26.25	23.20	0.69	82.96	499.57	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/11/2016	0.20	1	31.89	22.56	27.23	23.70	0.80	80.71	503.97	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/11/2016	1.60	1	31.17	22.50	26.84	24.20	0.61	85.08	369.75	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/11/2016	3.40	1	28.78	21.11	24.95	22.75	0.46	87.17	407.92	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/11/2016	1.00	1	31.39	21.94	26.67	23.32	0.75	81.54	406.19	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/11/2016	0.80	1	30.94	21.00	25.97	22.91	0.69	82.88	394.08	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/11/2016	0.40	1	30.33	21.94	26.14	23.16	0.64	83.29	455.12	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/11/2016	24.80	1	31.64	20.00	25.82	24.92	0.35	94.46	438.15	noviembre	2016	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/11/2016	1.40	1	27.06	20.61	23.84	22.73	0.24	93.12	260.89	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/11/2016	0.00	0	30.78	21.06	25.92	22.88	0.68	82.96	536.31	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/11/2016	0.00	0	31.06	21.50	26.28	22.34	0.84	78.67	554.26	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/11/2016	0.00	0	29.78	22.78	26.28	23.12	0.65	82.38	334.48	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/11/2016	0.00	0	29.39	22.83	26.11	23.54	0.54	85.33	252.88	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/11/2016	1.00	1	29.72	22.89	26.31	24.16	0.47	87.52	323.64	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/11/2016	0.60	1	27.33	22.67	25.00	23.82	0.24	92.79	283.59	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/11/2016	0.60	1	29.83	22.17	26.00	24.14	0.43	89.04	301.73	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/11/2016	0.00	0	29.67	22.83	26.25	24.09	0.47	87.50	310.66	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/11/2016	8.40	1	25.72	21.94	23.83	22.77	0.20	93.42	151.60	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/11/2016	0.00	0	31.33	21.94	26.64	24.09	0.61	85.50	345.50	noviembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/12/2016	0.00	0	30.94	22.78	26.86	23.78	0.68	82.88	355.12	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/12/2016	0.00	0	29.22	23.28	26.25	24.27	0.43	88.42	285.03	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/12/2016	12.00	1	25.44	20.89	23.17	22.33	0.16	94.67	168.87	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/12/2016	0.00	0	29.83	21.00	25.42	23.54	0.44	88.92	388.13	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/12/2016	0.00	0	28.11	22.44	25.28	23.53	0.36	89.62	315.74	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/12/2016	0.00	0	31.28	22.06	26.67	23.52	0.71	82.50	515.92	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/12/2016	11.80	1	27.50	20.83	24.17	22.36	0.36	89.21	308.27	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/12/2016	0.00	0	30.67	20.89	25.78	22.57	0.70	82.08	524.34	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/12/2016	0.00	0	29.89	21.33	25.61	22.81	0.60	84.12	534.14	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/12/2016	0.40	1	30.83	21.50	26.17	22.84	0.72	81.58	527.18	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/12/2016	0.00	0	30.67	21.28	25.98	23.12	0.64	83.88	467.67	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/12/2016	0.00	0	30.83	23.00	26.92	24.06	0.63	83.96	388.13	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/12/2016	0.00	0	30.78	22.56	26.67	24.13	0.58	85.54	336.54	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/12/2016	0.00	0	31.28	21.61	26.45	23.30	0.71	82.46	497.43	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/12/2016	0.00	0	30.61	22.17	26.39	23.47	0.64	83.58	332.85	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/12/2016	0.00	0	31.72	22.67	27.20	24.00	0.73	82.33	384.63	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/12/2016	0.40	1	30.78	22.11	26.45	23.47	0.66	83.33	308.00	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/12/2016	0.00	0	31.67	22.56	27.12	23.34	0.83	79.54	514.10	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/12/2016	0.00	0	32.44	22.72	27.58	23.80	0.87	79.58	516.35	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/12/2016	0.00	0	29.17	22.78	25.98	23.10	0.58	83.75	269.47	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/12/2016	54.20	1	25.00	21.17	23.09	21.98	0.20	93.08	153.14	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/12/2016	0.40	1	28.94	21.11	25.03	22.62	0.50	86.04	330.19	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/12/2016	0.20	1	29.39	21.50	25.45	23.02	0.52	86.00	440.08	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/12/2016	0.40	1	31.33	22.17	26.75	24.05	0.63	84.75	497.26	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/12/2016	7.80	1	29.78	21.78	25.78	23.54	0.50	87.04	413.41	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/12/2016	0.00	0	30.67	22.50	26.59	23.75	0.63	84.00	485.99	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/12/2016	0.00	0	30.78	22.56	26.67	23.69	0.66	83.33	491.75	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/12/2016	0.00	0	32.56	22.61	27.59	23.89	0.86	79.96	505.76	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/12/2016	0.00	0	32.11	23.39	27.75	24.36	0.78	81.46	364.24	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/12/2016	0.00	0	29.28	23.67	26.48	23.93	0.53	85.50	286.33	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
31/12/2016	60.40	1	27.22	20.83	24.03	22.63	0.29	91.46	265.02	diciembre	2016	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/01/2017	0.00	0	31.72	20.89	26.31	23.51	0.68	84.17	471.71	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/01/2017	0.00	0	31.56	21.89	26.73	23.27	0.78	81.00	504.73	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/01/2017	0.00	0	32.22	22.72	27.47	24.04	0.80	81.25	474.56	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/01/2017	0.00	0	29.78	23.33	26.56	24.17	0.51	86.33	304.56	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/01/2017	6.00	1	27.72	21.61	24.67	23.20	0.31	91.12	272.24	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/01/2017	0.00	0	31.33	21.17	26.25	23.31	0.68	83.50	509.13	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/01/2017	0.00	0	31.67	22.83	27.25	24.07	0.73	82.42	466.99	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/01/2017	0.00	0	27.94	22.39	25.17	23.26	0.38	88.71	237.49	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/01/2017	0.00	0	28.95	21.22	25.08	23.96	0.28	93.12	168.19	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/01/2017	0.00	0	28.50	21.17	24.84	22.59	0.46	86.88	315.06	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/01/2017	0.00	0	30.72	21.50	26.11	23.23	0.64	83.79	347.73	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/01/2017	0.00	0	30.28	22.39	26.34	23.11	0.68	82.08	403.61	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/01/2017	0.00	0	30.72	21.83	26.28	22.88	0.73	81.21	369.31	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/01/2017	1.80	1	29.50	22.11	25.81	23.33	0.53	85.79	286.50	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/01/2017	1.00	1	28.94	21.44	25.19	22.76	0.50	85.96	344.55	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/01/2017	0.00	0	28.78	22.17	25.48	22.38	0.61	82.58	417.29	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/01/2017	0.00	0	29.72	22.39	26.06	22.47	0.72	80.29	348.08	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/01/2017	0.00	0	28.33	22.06	25.20	22.31	0.56	83.62	289.51	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/01/2017	0.00	0	32.22	21.17	26.70	22.56	0.93	77.79	459.17	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/01/2017	0.00	0	30.50	22.89	26.70	22.74	0.81	78.62	487.54	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/01/2017	0.00	0	30.72	22.78	26.75	22.70	0.84	78.21	489.96	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/01/2017	0.00	0	32.06	22.11	27.09	22.03	1.07	73.71	538.02	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/01/2017	0.00	0	32.06	20.67	26.37	20.73	1.16	71.08	550.48	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/01/2017	0.00	0	30.22	22.39	26.31	21.02	1.01	72.58	541.20	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/01/2017	0.00	0	31.94	22.78	27.36	22.13	1.09	73.00	507.74	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/01/2017	0.00	0	31.50	22.00	26.75	21.91	1.00	74.62	410.50	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/01/2017	1.60	1	31.39	23.33	27.36	23.47	0.84	79.04	462.51	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/01/2017	0.00	0	33.00	23.06	28.03	22.96	1.12	73.79	544.97	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/01/2017	0.00	0	34.11	22.72	28.42	21.98	1.42	68.08	493.90	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/01/2017	6.40	1	31.00	21.78	26.39	23.71	0.62	84.83	266.13	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
31/01/2017	0.00	0	31.67	22.17	26.92	23.55	0.76	81.46	466.31	enero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/02/2017	1.20	1	33.28	21.83	27.56	23.66	0.94	79.04	515.40	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/02/2017	0.00	0	32.94	22.17	27.56	23.84	0.89	79.88	452.19	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/02/2017	0.00	0	33.72	22.94	28.33	24.06	1.02	77.42	516.78	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/02/2017	0.00	0	34.28	23.17	28.73	24.21	1.10	76.33	485.83	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/02/2017	0.00	0	34.67	23.00	28.84	22.37	1.46	68.04	546.27	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/02/2017	0.00	0	36.00	23.44	29.72	22.39	1.70	64.79	531.91	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/02/2017	0.00	0	36.61	23.94	30.28	22.61	1.81	63.54	549.88	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/02/2017	0.00	0	36.28	24.22	30.25	22.74	1.76	64.17	540.43	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/02/2017	0.00	0	33.72	22.78	28.25	22.92	1.21	72.71	540.85	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/02/2017	0.00	0	31.72	24.33	28.03	23.16	1.03	74.67	525.20	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/02/2017	0.00	0	33.06	22.44	27.75	21.98	1.24	70.75	493.30	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/02/2017	0.00	0	30.94	22.56	26.75	21.89	0.98	74.54	439.48	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/02/2017	0.00	0	32.00	22.44	27.22	21.89	1.11	72.54	558.74	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/02/2017	0.00	0	32.61	22.22	27.42	21.32	1.26	69.33	542.99	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/02/2017	0.00	0	32.50	22.56	27.53	21.06	1.32	67.83	437.33	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/02/2017	0.00	0	31.00	22.39	26.70	21.38	1.05	72.50	396.22	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/02/2017	0.00	0	29.56	22.61	26.09	21.47	0.88	75.50	497.26	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/02/2017	0.00	0	32.67	23.61	28.14	21.62	1.34	67.71	509.64	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/02/2017	0.00	0	32.94	23.06	28.00	21.69	1.32	68.54	559.60	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/02/2017	0.00	0	34.56	24.22	29.39	22.57	1.52	66.71	468.70	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/02/2017	0.00	0	33.33	24.00	28.67	22.62	1.31	69.75	565.20	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/02/2017	0.00	0	31.61	23.11	27.36	21.82	1.12	71.67	452.19	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/02/2017	0.00	0	33.50	23.44	28.47	22.41	1.32	69.67	537.15	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/02/2017	26.40	1	32.78	21.83	27.31	23.93	0.82	81.46	392.34	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/02/2017	0.00	0	32.44	21.94	27.19	22.95	0.95	77.38	481.70	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/02/2017	2.00	1	28.83	22.83	25.83	21.68	0.78	77.62	283.84	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/02/2017	5.00	1	29.72	21.11	25.42	22.24	0.66	82.21	410.92	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/02/2017	0.00	0	32.56	22.39	27.48	23.29	0.95	77.67	566.72	febrero	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/03/2017	11.00	1	32.56	22.56	27.56	23.28	0.96	77.25	368.36	marzo	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/03/2017	10.60	1	32.06	21.17	26.62	23.18	0.80	81.08	441.87	marzo	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/03/2017	3.40	1	31.78	22.44	27.11	22.91	0.91	77.58	470.95	marzo	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/03/2017	0.00	0	34.28	23.11	28.70	22.65	1.36	69.75	529.49	marzo	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/03/2017	0.00	0	32.67	22.00	27.34	23.50	0.90	79.25	422.27	marzo	2017	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
