Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
13/12/2017	0.00	0.00	33.83	22.11	27.97	24.98	0.80	83.42	483.15	diciembre	2017	NO	-75.2875	10.0202	marialabaja
14/12/2017	0.20	1.00	35.33	21.72	28.53	25.13	0.97	81.54	482.90	diciembre	2017	NO	-75.2875	10.0202	marialabaja
15/12/2017	0.00	0.00	34.83	21.11	27.97	25.25	0.82	84.75	475.92	diciembre	2017	NO	-75.2875	10.0202	marialabaja
16/12/2017	0.00	0.00	35.28	22.06	28.67	25.62	0.90	83.21	481.35	diciembre	2017	NO	-75.2875	10.0202	marialabaja
17/12/2017	0.00	0.00	35.39	20.89	28.14	24.74	0.99	81.46	491.07	diciembre	2017	NO	-75.2875	10.0202	marialabaja
18/12/2017	0.00	0.00	35.56	21.28	28.42	24.96	1.00	81.21	484.45	diciembre	2017	NO	-75.2875	10.0202	marialabaja
19/12/2017	0.00	0.00	34.72	21.33	28.03	25.05	0.86	83.50	483.41	diciembre	2017	NO	-75.2875	10.0202	marialabaja
20/12/2017	0.00	0.00	34.33	21.50	27.92	24.98	0.83	83.71	464.92	diciembre	2017	NO	-75.2875	10.0202	marialabaja
21/12/2017	0.00	0.00	35.78	21.56	28.67	25.35	0.99	81.88	472.83	diciembre	2017	NO	-75.2875	10.0202	marialabaja
22/12/2017	0.00	0.00	35.22	20.94	28.08	24.81	0.95	82.08	474.56	diciembre	2017	NO	-75.2875	10.0202	marialabaja
23/12/2017	0.00	0.00	35.56	21.56	28.56	25.51	0.92	83.21	466.04	diciembre	2017	NO	-75.2875	10.0202	marialabaja
24/12/2017	0.00	0.00	34.72	21.44	28.08	25.00	0.88	83.00	472.58	diciembre	2017	NO	-75.2875	10.0202	marialabaja
25/12/2017	0.00	0.00	33.89	22.22	28.06	25.83	0.66	87.29	415.58	diciembre	2017	NO	-75.2875	10.0202	marialabaja
26/12/2017	0.00	0.00	33.44	21.78	27.61	24.77	0.76	84.12	465.36	diciembre	2017	NO	-75.2875	10.0202	marialabaja
27/12/2017	0.00	0.00	33.33	21.39	27.36	24.72	0.72	85.12	453.49	diciembre	2017	NO	-75.2875	10.0202	marialabaja
28/12/2017	0.00	0.00	35.11	21.33	28.22	25.22	0.89	83.38	414.71	diciembre	2017	NO	-75.2875	10.0202	marialabaja
29/12/2017	0.00	0.00	33.50	23.17	28.34	26.05	0.63	87.00	350.82	diciembre	2017	NO	-75.2875	10.0202	marialabaja
30/12/2017	0.00	0.00	34.39	22.56	28.48	26.26	0.67	87.38	372.14	diciembre	2017	NO	-75.2875	10.0202	marialabaja
31/12/2017	0.00	0.00	34.17	22.78	28.48	26.05	0.70	86.33	417.64	diciembre	2017	NO	-75.2875	10.0202	marialabaja
1/01/2018	4.80	1.00	35.00	23.67	29.34	27.30	0.65	88.38	366.38	enero	2018	NO	-75.2875	10.0202	marialabaja
2/01/2018	0.20	1.00	31.83	24.00	27.92	26.36	0.41	90.88	250.98	enero	2018	NO	-75.2875	10.0202	marialabaja
3/01/2018	0.20	1.00	32.39	23.83	28.11	26.02	0.54	88.00	311.01	enero	2018	NO	-75.2875	10.0202	marialabaja
4/01/2018	0.00	0.00	32.33	23.06	27.70	25.61	0.55	88.00	326.41	enero	2018	NO	-75.2875	10.0202	marialabaja
5/01/2018	0.00	0.00	34.28	23.11	28.70	26.48	0.66	87.42	403.61	enero	2018	NO	-75.2875	10.0202	marialabaja
6/01/2018	0.20	1.00	35.22	23.67	29.45	27.10	0.72	86.83	396.22	enero	2018	NO	-75.2875	10.0202	marialabaja
