Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
22/04/2017	0.00	0	34.44	20.78	27.61	23.33	1.09	77.29	540.00	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
23/04/2017	0.00	0	34.89	21.83	28.36	22.32	1.41	69.75	452.02	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
24/04/2017	0.00	0	34.72	23.56	29.14	22.11	1.56	65.83	449.45	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
25/04/2017	1.00	1	34.06	23.61	28.84	24.90	0.98	79.00	434.32	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
26/04/2017	6.40	1	29.39	22.22	25.81	24.25	0.36	90.71	256.49	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
27/04/2017	0.00	0	33.89	20.28	27.09	22.89	1.04	77.58	537.58	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
28/04/2017	0.00	0	30.61	22.67	26.64	21.24	1.05	72.17	199.23	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
29/04/2017	0.00	0	35.06	24.22	29.64	22.64	1.58	66.04	484.36	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
30/04/2017	0.40	1	32.22	23.28	27.75	21.59	1.26	69.12	364.75	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
1/05/2017	0.00	0	32.83	22.89	27.86	21.43	1.33	68.04	463.29	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
2/05/2017	0.00	0	34.17	23.44	28.81	22.54	1.40	68.88	457.27	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
3/05/2017	0.20	1	32.78	22.83	27.81	24.10	0.87	79.96	356.15	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
4/05/2017	0.00	0	35.94	21.28	28.61	23.21	1.38	72.46	532.86	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
5/05/2017	0.20	1	32.06	22.78	27.42	22.98	0.97	76.50	334.15	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
6/05/2017	1.00	1	31.44	22.28	26.86	22.59	0.91	77.21	425.90	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
7/05/2017	1.80	1	34.06	22.44	28.25	24.75	0.91	81.00	571.39	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
8/05/2017	2.80	1	29.44	22.33	25.89	24.18	0.39	89.92	271.97	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
9/05/2017	4.00	1	30.33	21.67	26.00	23.70	0.53	86.71	369.40	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
10/05/2017	32.80	1	31.44	21.06	26.25	23.85	0.59	86.25	397.26	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
11/05/2017	1.40	1	30.67	22.06	26.37	23.46	0.64	83.67	396.90	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
12/05/2017	0.40	1	31.72	23.00	27.36	24.91	0.59	86.08	390.28	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
13/05/2017	18.60	1	31.50	22.39	26.95	24.50	0.59	86.04	404.73	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
14/05/2017	42.00	1	29.28	21.11	25.20	23.53	0.39	90.08	291.49	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
15/05/2017	3.00	1	33.00	21.72	27.36	24.14	0.81	82.21	492.62	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
16/05/2017	1.80	1	32.94	21.56	27.25	23.91	0.83	81.62	516.70	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
17/05/2017	0.00	0	30.78	22.28	26.53	23.29	0.70	82.04	342.22	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
18/05/2017	0.40	1	33.00	22.50	27.75	24.42	0.82	81.75	449.96	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
19/05/2017	13.60	1	33.39	22.17	27.78	23.92	0.94	79.25	502.58	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
20/05/2017	0.00	0	32.28	22.17	27.23	22.37	1.05	74.62	299.07	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
21/05/2017	0.00	0	34.44	23.17	28.81	24.32	1.10	76.50	434.75	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
22/05/2017	7.80	1	26.33	21.50	23.92	22.85	0.21	93.38	185.42	mayo	2017	SI	-75.191	3.0809	fedearroz_tello_san_diego
23/05/2017	0.00	0	31.89	20.67	26.28	22.98	0.78	81.71	508.69	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
24/05/2017	0.00	0	33.94	21.61	27.78	22.23	1.26	71.71	438.78	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
25/05/2017	0.00	0	34.06	23.89	28.98	21.53	1.58	64.17	465.01	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
26/05/2017	0.00	0	34.33	19.94	27.14	20.40	1.48	66.67	501.22	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
27/05/2017	0.00	0	33.44	20.83	27.14	19.97	1.47	64.96	470.27	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
28/05/2017	0.00	0	35.33	21.00	28.17	21.05	1.61	65.33	434.83	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
29/05/2017	0.00	0	32.89	22.72	27.81	21.57	1.31	68.83	341.54	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
30/05/2017	0.00	0	35.50	21.89	28.70	21.61	1.62	65.54	457.18	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
31/05/2017	1.00	1	33.00	22.22	27.61	22.02	1.21	71.50	422.45	mayo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
1/06/2017	0.60	1	31.56	23.28	27.42	23.42	0.87	78.54	291.14	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
2/06/2017	0.00	0	35.89	21.89	28.89	22.28	1.58	67.50	503.02	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
3/06/2017	0.20	1	34.61	23.61	29.11	21.90	1.58	65.12	374.91	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
4/06/2017	0.00	0	31.50	25.00	28.25	21.70	1.30	67.62	262.25	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
5/06/2017	0.00	0	36.61	23.61	30.11	21.50	1.96	59.96	478.60	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
6/06/2017	0.00	0	34.89	20.44	27.67	19.87	1.68	62.58	446.27	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
7/06/2017	0.00	0	31.50	23.44	27.47	22.70	0.99	75.04	277.32	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
8/06/2017	2.80	1	33.17	21.89	27.53	24.69	0.74	84.12	312.05	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
9/06/2017	1.40	1	31.78	21.56	26.67	23.61	0.72	82.92	374.31	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
10/06/2017	0.40	1	35.39	23.33	29.36	24.34	1.26	74.21	499.06	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
11/06/2017	4.20	1	34.28	21.78	28.03	22.59	1.27	72.21	482.38	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
12/06/2017	0.60	1	30.61	21.61	26.11	23.29	0.63	84.08	327.52	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
13/06/2017	0.80	1	29.00	20.17	24.59	22.33	0.49	86.83	328.80	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
14/06/2017	0.40	1	30.00	20.89	25.45	21.69	0.76	79.42	293.82	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
15/06/2017	0.20	1	30.00	21.22	25.61	22.23	0.70	81.25	302.41	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
16/06/2017	0.00	0	33.89	22.00	27.95	23.40	1.09	76.12	481.87	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
17/06/2017	0.00	0	33.28	20.39	26.84	22.39	1.04	76.42	479.64	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
18/06/2017	0.00	0	30.39	22.11	26.25	23.89	0.54	86.46	337.66	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
19/06/2017	0.20	1	32.28	22.06	27.17	23.85	0.79	81.71	384.96	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
20/06/2017	0.00	0	32.94	22.56	27.75	24.09	0.87	80.17	386.50	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
21/06/2017	0.00	0	32.00	22.11	27.06	21.56	1.13	71.83	396.82	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
22/06/2017	0.00	0	31.67	23.22	27.45	20.92	1.28	67.58	349.36	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
23/06/2017	0.00	0	32.50	21.28	26.89	23.40	0.83	80.88	440.16	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
24/06/2017	0.00	0	34.22	21.17	27.70	21.83	1.33	70.33	392.88	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
25/06/2017	0.00	0	32.39	23.72	28.06	21.03	1.41	65.67	377.49	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
26/06/2017	0.00	0	32.50	21.78	27.14	22.07	1.09	73.67	310.75	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
27/06/2017	0.00	0	33.06	21.11	27.09	22.23	1.09	74.62	408.85	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
28/06/2017	3.40	1	32.56	21.67	27.12	23.35	0.88	79.58	503.18	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
29/06/2017	0.00	0	34.44	22.72	28.58	22.79	1.33	70.83	482.11	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
30/06/2017	0.00	0	34.39	22.94	28.67	20.75	1.67	62.29	408.85	junio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
1/07/2017	0.00	0	34.22	22.33	28.28	19.49	1.78	58.96	421.85	julio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
2/07/2017	0.00	0	32.78	24.89	28.84	19.62	1.77	57.50	309.30	julio	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
