Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
31/05/2017	9.14	28.83	22.28	94.17	323.64	mayo	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/06/2017	9.65	28.50	23.00	94.58	331.38	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/06/2017	0.00	29.72	22.78	92.79	408.85	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/06/2017	0.51	29.06	22.67	96.46	255.98	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/06/2017	19.55	26.83	22.11	97.42	239.03	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/06/2017	0.76	30.67	21.67	88.71	550.05	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/06/2017	0.00	30.06	23.44	94.25	381.43	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/06/2017	35.57	26.33	21.72	97.17	214.62	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/06/2017	0.25	27.28	22.06	96.50	298.28	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/06/2017	2.29	28.83	21.78	94.50	391.06	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/06/2017	0.25	29.83	22.06	90.71	476.54	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/06/2017	12.69	28.72	22.89	96.04	382.21	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/06/2017	19.55	28.83	22.39	96.88	346.86	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/06/2017	14.73	25.72	21.94	97.92	233.19	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/06/2017	24.39	29.11	21.83	94.25	418.76	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/06/2017	20.83	28.78	21.72	94.92	338.19	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/06/2017	0.00	30.00	21.83	91.22	525.16	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/06/2017	0.00	26.39	21.22	97.08	204.39	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/06/2017	8.37	29.61	22.39	92.17	520.39	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/06/2017	1.77	28.89	22.61	95.33	384.79	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/06/2017	1.77	29.72	22.33	95.00	325.98	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/06/2017	0.00	29.33	21.61	92.92	312.65	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/06/2017	1.26	29.33	21.61	91.12	427.01	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/06/2017	0.50	29.17	22.00	92.75	447.13	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/06/2017	15.22	28.33	22.06	96.29	289.43	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/06/2017	0.00	29.72	22.67	92.96	397.50	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/06/2017	8.87	25.57	22.00	99.29	197.52	junio	2017	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/06/2017	1.27	29.33	21.83	93.58	393.81	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/06/2017	1.27	30.17	21.33	88.88	530.36	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/06/2017	1.78	27.72	22.56	93.67	354.60	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/06/2017	2.52	29.61	21.94	93.83	333.72	junio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/07/2017	0.25	28.11	22.17	95.83	298.03	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/07/2017	5.59	25.44	21.78	97.54	257.17	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/07/2017	2.52	28.67	22.11	95.62	330.27	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/07/2017	0.25	29.17	21.78	91.43	421.79	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/07/2017	0.00	29.17	21.06	90.58	415.83	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/07/2017	19.05	29.06	22.22	96.38	285.73	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/07/2017	0.25	29.72	22.06	91.42	469.40	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/07/2017	0.51	27.61	22.00	92.83	379.55	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/07/2017	55.38	29.72	21.72	93.58	352.72	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/07/2017	50.81	28.44	21.28	93.71	357.88	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/07/2017	8.62	26.56	20.17	94.83	230.45	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/07/2017	2.02	28.39	21.17	97.00	166.72	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/07/2017	0.00	30.33	21.44	88.92	464.68	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/07/2017	0.00	30.67	21.83	88.00	403.61	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/07/2017	0.00	30.94	22.89	90.88	391.31	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/07/2017	1.02	30.94	20.78	92.17	431.99	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/07/2017	9.65	29.22	21.83	94.88	330.87	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/07/2017	4.57	25.17	21.33	99.25	158.47	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/07/2017	0.25	28.28	20.11	94.58	319.70	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/07/2017	0.00	26.50	19.39	93.08	303.79	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/07/2017	0.00	28.72	21.22	90.25	363.56	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/07/2017	21.58	28.56	21.67	92.58	321.93	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/07/2017	0.50	27.94	21.94	95.46	328.29	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/07/2017	2.28	30.28	22.33	90.83	430.87	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/07/2017	4.82	26.50	21.50	97.42	234.47	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/07/2017	0.76	25.83	21.11	96.75	187.96	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/07/2017	2.29	29.83	21.28	92.96	335.26	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/07/2017	0.25	27.78	21.44	94.25	235.51	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/07/2017	0.00	29.02	21.83	96.25	185.05	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/07/2017	0.25	28.17	21.50	90.50	246.01	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/07/2017	0.00	30.83	21.67	85.42	318.40	julio	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/08/2017	0.00	30.67	21.78	88.08	405.94	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/08/2017	0.76	31.89	21.50	87.17	470.00	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/08/2017	0.00	31.06	22.28	88.08	416.61	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/08/2017	4.82	28.00	22.56	96.12	245.14	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/08/2017	0.50	28.56	22.33	94.25	214.97	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/08/2017	0.25	31.50	20.44	85.50	468.45	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/08/2017	0.00	31.00	22.56	87.67	381.34	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/08/2017	9.39	31.78	21.94	90.25	505.25	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/08/2017	0.00	31.00	22.06	88.25	399.07	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/08/2017	0.51	30.17	21.50	91.75	322.72	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/08/2017	0.25	30.33	21.33	90.71	423.73	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/08/2017	0.25	30.11	21.89	89.83	396.57	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/08/2017	0.00	32.28	22.33	84.54	546.09	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/08/2017	0.00	32.72	20.61	82.92	551.16	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/08/2017	6.59	29.17	21.83	92.46	234.39	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/08/2017	0.00	30.22	20.89	92.54	362.69	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/08/2017	0.00	31.83	21.17	88.46	473.96	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/08/2017	0.50	32.17	22.44	88.67	502.50	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/08/2017	45.97	27.17	22.22	96.33	204.14	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/08/2017	0.25	29.78	21.17	91.08	462.51	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/08/2017	0.00	31.89	23.33	90.79	443.34	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/08/2017	0.00	31.00	22.00	87.83	470.00	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/08/2017	0.00	33.28	19.94	84.62	565.61	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/08/2017	0.25	30.50	21.56	91.08	346.26	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/08/2017	0.00	31.17	22.17	86.58	473.53	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/08/2017	0.00	32.17	21.78	85.67	549.10	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/08/2017	0.00	32.50	21.22	88.21	377.57	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/08/2017	0.50	32.06	22.22	88.12	430.03	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/08/2017	10.14	28.44	20.83	95.58	282.37	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/08/2017	1.52	32.00	20.94	88.54	416.78	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/08/2017	0.76	32.78	22.28	86.00	463.54	agosto	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/09/2017	0.00	33.00	20.94	84.46	548.58	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/09/2017	31.24	28.67	22.17	96.00	271.97	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/09/2017	0.25	32.61	21.28	86.17	487.89	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/09/2017	0.00	33.83	21.78	82.29	556.51	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/09/2017	31.23	33.67	21.72	85.83	478.25	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/09/2017	0.00	32.39	21.89	86.46	485.39	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/09/2017	0.00	33.17	20.78	83.50	556.94	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/09/2017	0.25	28.33	22.78	94.62	245.49	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/09/2017	0.00	30.89	22.83	91.17	352.10	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/09/2017	0.00	33.33	22.00	84.58	524.69	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/09/2017	0.00	32.50	20.83	86.33	484.61	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/09/2017	0.00	29.50	22.33	90.71	280.06	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/09/2017	0.00	31.83	22.39	88.38	388.65	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/09/2017	0.00	31.39	22.39	91.92	324.86	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/09/2017	3.05	26.67	21.72	96.58	179.70	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/09/2017	15.99	31.17	20.89	92.08	339.99	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/09/2017	0.25	31.67	21.17	88.21	516.51	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/09/2017	0.00	31.50	22.44	84.88	482.46	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/09/2017	0.00	32.72	20.56	86.00	509.21	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/09/2017	0.00	33.06	22.11	85.62	510.16	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/09/2017	0.00	32.28	21.33	86.92	476.71	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/09/2017	4.57	32.28	22.61	92.58	331.30	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/09/2017	3.05	29.50	22.17	95.00	347.89	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/09/2017	2.03	30.11	21.39	95.04	304.39	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/09/2017	0.00	36.44	19.89	88.00	491.94	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/09/2017	38.86	29.33	21.61	94.12	303.87	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/09/2017	10.15	31.67	21.17	87.67	539.21	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/09/2017	14.98	31.33	21.89	88.67	519.96	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/09/2017	4.06	31.50	21.17	89.75	446.54	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/09/2017	0.76	31.61	22.28	91.21	378.00	septiembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/10/2017	7.37	31.28	21.44	90.17	357.88	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/10/2017	0.00	31.67	22.50	87.83	547.47	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/10/2017	0.00	31.78	22.28	86.92	494.68	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/10/2017	36.58	28.78	21.56	93.71	235.01	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/10/2017	0.00	29.22	21.28	91.58	287.28	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/10/2017	0.25	30.44	19.56	89.83	426.66	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/10/2017	0.00	28.83	20.83	90.00	257.28	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/10/2017	0.00	31.50	20.72	87.71	519.01	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/10/2017	0.00	31.78	21.50	88.50	504.81	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/10/2017	16.25	32.94	20.89	87.08	521.59	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/10/2017	42.42	29.83	21.28	93.04	333.20	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/10/2017	0.00	32.06	20.28	86.42	521.86	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/10/2017	40.14	30.11	21.06	93.96	330.02	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/10/2017	18.53	31.44	21.72	93.00	427.01	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/10/2017	4.82	29.39	23.00	95.33	273.79	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/10/2017	1.77	29.78	23.00	93.58	366.05	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/10/2017	8.88	32.22	22.00	88.21	549.62	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/10/2017	3.54	31.89	21.78	90.67	432.17	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/10/2017	0.00	31.61	21.50	88.83	475.24	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/10/2017	16.50	27.22	22.61	97.92	215.26	octubre	2017	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/10/2017	8.14	29.83	22.00	95.67	258.64	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/10/2017	0.25	30.06	22.28	91.54	290.63	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/10/2017	1.27	30.83	22.22	90.54	396.47	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/10/2017	2.54	30.67	22.44	90.79	379.36	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/10/2017	0.00	29.67	21.94	93.08	327.87	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/10/2017	0.00	30.56	22.33	90.92	372.41	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/10/2017	0.00	32.22	22.72	88.58	520.48	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/10/2017	11.69	30.61	21.50	92.92	373.09	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/10/2017	4.02	30.61	21.56	91.12	433.97	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/10/2017	9.65	29.94	21.39	92.58	414.63	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/10/2017	1.25	31.39	21.44	88.92	529.85	octubre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/11/2017	0.00	31.44	22.06	90.54	460.28	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/11/2017	1.50	31.83	21.83	87.33	552.38	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/11/2017	0.25	31.61	21.22	89.12	543.18	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/11/2017	0.75	26.00	21.17	96.08	208.86	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/11/2017	1.00	29.50	22.00	91.88	422.80	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/11/2017	1.01	30.11	22.94	90.88	507.83	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/11/2017	2.25	31.00	22.11	87.29	547.55	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/11/2017	1.25	32.28	21.89	86.21	545.16	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/11/2017	0.75	31.78	22.11	87.75	532.78	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/11/2017	1.75	32.11	23.22	86.83	538.10	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/11/2017	0.50	30.50	22.78	93.00	326.93	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/11/2017	0.25	30.83	22.67	89.96	509.73	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/11/2017	0.00	31.00	22.67	90.79	406.38	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/11/2017	0.00	27.89	21.83	95.04	294.07	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/11/2017	0.00	31.28	21.94	92.00	421.59	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/11/2017	0.00	29.44	21.83	94.33	334.83	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/11/2017	0.00	30.44	21.78	92.25	386.50	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/11/2017	0.00	30.56	23.28	91.79	366.38	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/11/2017	0.00	30.61	23.44	90.75	443.01	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/11/2017	0.00	30.83	22.06	90.38	449.71	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/11/2017	0.00	31.67	20.89	86.29	569.32	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/11/2017	0.00	31.72	21.39	85.92	540.68	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/11/2017	0.00	32.00	22.17	89.62	471.30	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/11/2017	0.00	31.56	21.28	89.46	477.49	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/11/2017	0.00	30.67	21.56	89.71	511.44	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/11/2017	0.00	30.50	23.11	91.75	336.73	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/11/2017	0.00	29.89	22.94	90.65	350.37	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/11/2017	0.00	31.44	22.56	86.62	366.73	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/11/2017	0.00	31.72	21.11	84.21	536.80	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/11/2017	0.00	31.56	22.22	87.29	545.24	noviembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/12/2017	0.25	31.89	22.33	86.42	526.59	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/12/2017	0.00	32.22	23.39	85.08	441.62	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/12/2017	0.00	30.94	23.11	85.33	398.45	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/12/2017	0.00	30.61	22.72	91.21	386.77	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/12/2017	0.25	31.72	20.83	86.79	519.36	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/12/2017	0.00	31.83	21.00	83.38	503.70	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/12/2017	0.00	30.89	23.67	87.22	366.88	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/12/2017	0.00	31.61	22.56	84.54	418.33	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/12/2017	0.00	31.39	21.94	84.67	493.65	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/12/2017	0.00	31.94	21.44	84.71	511.87	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/12/2017	4.06	31.28	22.44	85.83	430.95	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/12/2017	0.75	27.83	23.11	94.38	215.74	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/12/2017	0.00	30.22	21.17	90.79	246.61	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/12/2017	0.00	32.06	22.39	80.88	517.63	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/12/2017	3.05	27.56	20.33	92.54	195.37	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/12/2017	0.00	30.44	20.22	86.12	476.36	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/12/2017	0.00	31.33	21.06	81.71	534.74	diciembre	2017	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
