Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
16/07/2012	0.00	31.60	23.21	87.46	458.85	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/07/2012	0.00	30.04	22.88	90.23	348.24	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/07/2012	0.00	28.95	22.23	93.83	300.82	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/07/2012	2.03	28.61	21.94	94.71	308.50	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/07/2012	0.40	27.08	23.13	94.80	217.17	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/07/2012	0.20	26.51	22.56	94.16	255.87	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/07/2012	0.25	28.93	22.21	93.86	290.78	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/07/2012	1.80	28.43	22.54	93.61	297.77	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/07/2012	0.00	32.08	22.86	88.02	460.90	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/07/2012	0.00	29.40	22.45	93.28	354.87	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/07/2012	3.20	28.57	22.46	92.81	322.16	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/07/2012	34.00	26.62	22.67	95.49	218.79	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/07/2012	60.40	27.97	23.52	93.90	231.28	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/07/2012	14.60	28.96	22.29	93.58	296.08	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/07/2012	19.81	26.42	22.86	95.13	199.84	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/07/2012	0.40	29.11	23.16	92.36	286.70	julio	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/08/2012	2.40	27.27	20.60	89.90	326.39	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/08/2012	0.20	33.76	22.99	82.37	517.55	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/08/2012	0.00	32.06	23.39	88.20	441.86	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/08/2012	0.40	31.11	22.11	88.30	454.45	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/08/2012	8.80	31.00	23.44	89.07	412.41	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/08/2012	5.40	29.73	23.96	91.54	318.82	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/08/2012	0.80	31.10	22.76	89.69	436.16	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/08/2012	23.40	32.64	23.64	85.97	492.32	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/08/2012	3.00	31.91	22.97	87.40	407.90	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/08/2012	3.00	32.94	22.55	84.57	479.16	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/08/2012	0.00	31.42	21.48	87.85	485.58	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/08/2012	0.00	31.22	22.33	91.38	448.11	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/08/2012	0.25	30.89	22.78	87.79	448.40	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/08/2012	0.00	29.94	23.16	92.29	363.20	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/08/2012	0.00	30.59	24.25	89.07	356.99	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/08/2012	0.00	31.66	22.72	86.65	429.18	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/08/2012	16.20	29.06	25.73	84.32	409.85	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/08/2012	0.00	30.98	23.92	88.89	361.41	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/08/2012	0.20	31.54	21.76	84.82	482.10	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/08/2012	0.00	29.61	23.77	93.33	304.71	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/08/2012	0.00	28.96	23.02	92.90	279.02	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/08/2012	0.00	30.29	21.95	89.09	375.43	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/08/2012	7.61	29.18	22.95	92.96	286.95	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/08/2012	5.60	26.54	22.82	95.88	213.72	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/08/2012	25.00	27.76	24.04	93.68	236.88	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/08/2012	0.00	29.52	23.14	92.66	340.98	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/08/2012	1.77	31.82	23.82	87.87	430.07	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/08/2012	1.00	31.56	24.12	88.34	399.83	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/08/2012	0.00	29.52	22.96	92.27	345.76	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/08/2012	0.00	31.52	23.63	90.74	454.57	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/08/2012	13.00	25.82	22.10	97.04	213.60	agosto	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/09/2012	22.60	30.68	22.13	90.72	429.76	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/09/2012	4.20	30.66	22.77	91.03	415.86	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/09/2012	0.20	28.09	21.43	96.60	282.88	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/09/2012	8.80	26.96	22.74	97.18	248.52	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/09/2012	0.25	31.57	22.12	86.32	466.81	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/09/2012	1.80	29.12	23.46	91.68	285.57	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/09/2012	6.20	27.76	23.54	94.77	233.96	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/09/2012	1.60	28.35	24.13	94.12	234.34	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/09/2012	5.40	24.93	23.21	96.09	249.76	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/09/2012	17.80	25.62	21.40	96.53	218.06	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/09/2012	3.80	29.07	23.07	91.84	297.43	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/09/2012	0.20	29.66	23.39	89.95	310.64	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/09/2012	4.31	29.10	24.32	92.01	283.53	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/09/2012	1.77	31.44	23.05	89.00	431.49	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/09/2012	0.00	32.18	24.73	84.83	387.18	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/09/2012	0.00	28.70	23.59	93.04	229.48	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/09/2012	0.00	31.91	23.97	87.09	422.46	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/09/2012	0.00	29.15	22.49	90.34	319.52	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/09/2012	0.00	29.08	22.58	92.71	336.93	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/09/2012	0.00	31.79	22.96	87.50	452.72	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/09/2012	0.00	31.32	24.20	87.16	403.28	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/09/2012	0.00	31.51	24.73	87.07	395.33	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/09/2012	0.20	31.74	23.40	90.27	419.41	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/09/2012	17.80	30.88	22.83	90.87	449.05	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/09/2012	0.00	31.65	22.03	88.52	434.35	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/09/2012	0.20	31.37	22.53	88.68	439.84	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/09/2012	0.00	30.81	22.81	90.79	430.60	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/09/2012	1.80	30.46	22.40	90.28	389.68	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/09/2012	0.25	29.56	23.29	92.44	337.86	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/09/2012	0.40	27.07	21.18	93.24	239.63	septiembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/10/2012	0.60	29.71	21.71	85.40	402.08	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/10/2012	1.26	30.49	21.77	87.86	446.85	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/10/2012	0.25	30.06	22.50	91.99	358.14	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/10/2012	6.60	31.77	23.82	88.84	441.65	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/10/2012	0.20	30.70	23.75	91.26	368.97	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/10/2012	0.00	28.76	24.65	92.18	266.18	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/10/2012	24.36	30.18	22.23	93.21	397.39	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/10/2012	19.40	32.17	23.45	87.14	459.29	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/10/2012	0.00	33.56	23.95	77.22	479.19	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/10/2012	0.25	33.00	23.95	84.44	470.68	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/10/2012	5.08	31.86	23.69	87.18	448.86	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/10/2012	0.00	31.31	24.03	87.39	402.84	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/10/2012	0.00	32.19	22.75	85.59	463.33	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/10/2012	0.00	31.12	22.90	91.62	407.37	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/10/2012	0.00	29.68	23.79	90.23	310.47	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/10/2012	0.20	32.62	23.01	83.88	521.59	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/10/2012	0.20	30.94	22.77	88.12	464.24	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/10/2012	0.00	33.94	22.50	79.50	500.38	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/10/2012	0.00	31.33	22.55	85.17	417.85	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/10/2012	0.00	32.44	22.83	86.48	506.78	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/10/2012	0.00	32.58	21.91	81.74	496.22	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/10/2012	0.80	31.75	23.75	88.03	432.15	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/10/2012	0.40	31.06	23.33	88.80	431.66	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/10/2012	0.00	28.99	22.21	93.20	306.84	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/10/2012	8.00	32.32	23.55	84.27	456.04	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/10/2012	0.25	30.84	22.78	87.30	432.96	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/10/2012	0.00	29.75	22.47	92.56	337.68	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/10/2012	0.00	32.10	22.49	86.72	479.27	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/10/2012	5.60	30.81	21.19	83.10	458.83	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/10/2012	0.00	32.76	22.98	84.43	520.67	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/10/2012	24.90	33.10	22.43	85.12	507.74	octubre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/11/2012	0.80	32.13	23.57	87.04	467.69	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/11/2012	0.25	31.55	24.16	88.12	400.60	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/11/2012	0.20	32.09	24.15	87.63	413.08	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/11/2012	0.00	29.91	23.52	92.00	348.07	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/11/2012	0.00	30.69	23.36	92.45	355.52	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/11/2012	0.20	32.03	23.81	88.67	450.15	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/11/2012	0.20	32.07	23.68	87.56	471.71	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/11/2012	0.00	32.41	23.02	86.24	495.99	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/11/2012	5.20	30.84	24.45	90.81	369.95	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/11/2012	0.00	32.84	23.23	85.80	508.15	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/11/2012	1.77	32.35	23.63	86.06	450.63	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/11/2012	0.60	31.33	23.72	86.70	401.33	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/11/2012	31.23	31.04	22.87	90.78	421.22	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/11/2012	0.00	33.10	22.99	83.87	500.34	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/11/2012	0.00	32.67	22.56	81.27	486.78	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/11/2012	0.00	32.07	22.68	87.48	465.67	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/11/2012	0.00	31.75	22.81	85.73	409.05	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/11/2012	2.40	32.23	23.29	85.91	469.76	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/11/2012	0.20	32.78	22.89	82.61	509.09	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/11/2012	9.90	31.90	24.12	87.61	431.60	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/11/2012	0.00	31.65	22.65	86.88	442.48	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/11/2012	0.00	30.10	23.38	90.57	374.30	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/11/2012	0.00	31.17	23.56	88.14	431.89	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/11/2012	0.00	31.90	23.95	85.98	416.09	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/11/2012	0.00	32.48	23.54	86.81	490.02	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/11/2012	0.00	31.76	23.82	88.84	446.03	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/11/2012	0.80	32.65	22.76	80.56	493.19	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/11/2012	0.20	31.67	23.17	88.11	431.95	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/11/2012	0.00	31.85	23.24	87.39	450.08	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/11/2012	0.00	33.21	22.82	81.11	470.13	noviembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/12/2012	0.00	30.97	22.86	90.45	433.44	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/12/2012	0.00	32.11	21.72	81.67	473.52	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/12/2012	0.00	32.75	21.25	76.55	490.22	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/12/2012	0.25	31.12	22.51	89.41	439.32	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/12/2012	0.20	30.09	23.04	91.09	376.58	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/12/2012	0.00	31.61	21.39	80.16	502.59	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/12/2012	0.25	25.49	20.55	90.45	300.96	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/12/2012	0.00	33.50	22.17	86.22	547.83	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/12/2012	0.00	32.29	23.45	87.14	483.89	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/12/2012	0.00	30.04	21.60	87.83	347.00	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/12/2012	0.00	31.41	21.80	86.32	464.92	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/12/2012	0.00	31.98	21.76	86.79	461.40	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/12/2012	0.00	30.03	22.08	93.39	332.20	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/12/2012	0.25	30.75	22.69	89.08	420.14	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/12/2012	0.00	30.71	22.10	89.22	421.24	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/12/2012	0.00	31.19	23.36	88.46	431.35	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/12/2012	0.00	30.79	22.85	90.66	431.05	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/12/2012	0.00	30.46	23.12	92.10	365.93	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/12/2012	0.00	31.79	22.95	87.50	448.46	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/12/2012	0.00	30.72	23.33	91.30	376.86	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/12/2012	0.00	30.98	23.15	89.73	441.03	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/12/2012	0.00	31.08	22.47	88.85	432.59	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/12/2012	0.20	30.52	21.91	89.94	448.66	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/12/2012	10.20	28.26	22.76	94.87	268.87	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/12/2012	0.00	28.75	22.70	94.50	319.30	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/12/2012	0.00	30.94	21.44	87.71	453.46	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/12/2012	0.00	31.67	20.78	79.40	510.63	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/12/2012	0.00	31.22	21.83	88.13	457.73	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/12/2012	0.00	32.58	22.36	87.28	529.37	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/12/2012	0.00	33.18	22.40	82.60	505.96	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/12/2012	0.00	32.70	22.97	86.90	497.46	diciembre	2012	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/01/2013	0.00	32.02	21.30	86.71	472.30	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/01/2013	0.00	33.96	21.34	75.93	522.88	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/01/2013	0.00	30.49	21.32	89.90	430.62	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/01/2013	0.00	32.29	20.73	82.03	504.76	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/01/2013	0.00	30.10	20.82	88.56	388.47	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/01/2013	0.00	32.65	22.37	82.95	503.09	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/01/2013	0.00	32.74	21.07	76.11	483.10	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/01/2013	0.00	35.30	20.80	68.36	520.73	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/01/2013	0.00	35.85	20.46	67.83	521.69	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/01/2013	0.00	32.60	22.33	86.43	509.67	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/01/2013	0.00	34.83	21.55	74.81	510.98	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/01/2013	0.00	31.76	21.37	81.59	486.23	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/01/2013	0.00	32.80	20.18	76.27	488.80	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/01/2013	0.00	33.53	20.31	75.34	495.45	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/01/2013	0.00	35.22	21.66	71.24	493.98	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/01/2013	0.00	32.24	22.29	86.67	477.74	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/01/2013	0.00	34.66	19.27	69.28	527.35	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/01/2013	0.00	30.82	21.37	87.02	451.99	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/01/2013	0.00	30.33	21.88	89.93	375.50	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/01/2013	0.00	31.78	20.94	80.94	501.42	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/01/2013	0.00	33.16	21.49	81.94	516.67	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/01/2013	0.00	31.41	21.64	87.58	485.32	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/01/2013	0.00	31.69	22.52	87.36	443.57	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/01/2013	0.00	31.95	24.01	89.29	446.41	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/01/2013	0.00	33.61	22.72	77.74	480.76	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/01/2013	0.00	35.78	21.62	71.21	506.24	enero	2013	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
