Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
14/06/2014	16.40	29.33	22.28	94.04	186.33	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/06/2014	8.80	26.28	22.33	95.29	213.84	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/06/2014	0.20	30.72	22.33	88.04	474.40	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/06/2014	0.00	28.72	23.22	90.42	330.54	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/06/2014	0.00	30.67	22.72	90.42	412.73	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/06/2014	1.40	28.81	22.28	95.25	198.71	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/06/2014	2.80	25.83	20.89	91.54	254.95	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/06/2014	0.00	28.94	21.00	89.83	358.05	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/06/2014	0.00	31.11	22.67	88.29	383.92	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/06/2014	14.00	32.72	22.72	89.46	409.72	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/06/2014	1.40	28.00	23.06	93.25	243.00	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/06/2014	1.60	28.87	22.06	95.96	210.84	junio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/06/2014	0.60	29.50	21.72	91.33	318.59	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/06/2014	0.40	31.50	22.06	83.50	513.42	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/06/2014	0.40	28.06	22.67	93.21	228.20	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/06/2014	2.60	29.94	22.39	90.46	309.47	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/06/2014	5.80	28.67	23.06	92.08	327.69	junio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/07/2014	32.40	30.22	22.44	93.96	298.36	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/07/2014	0.00	31.78	22.22	90.42	438.36	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/07/2014	0.00	32.44	22.39	86.38	542.06	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/07/2014	14.40	29.50	22.33	91.25	265.86	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/07/2014	3.00	30.39	22.72	90.21	379.47	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/07/2014	1.40	30.44	23.06	91.21	322.28	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/07/2014	1.40	28.22	21.83	95.60	216.75	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/07/2014	1.60	28.67	24.06	87.50	242.42	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/07/2014	19.20	31.44	22.06	88.12	448.06	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/07/2014	2.00	30.61	22.17	89.42	448.17	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/07/2014	38.40	29.44	22.61	89.26	447.01	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/07/2014	0.00	31.06	23.72	81.86	536.06	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/07/2014	1.00	31.56	23.33	85.46	432.85	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/07/2014	15.60	28.94	22.22	90.28	334.31	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/07/2014	1.40	32.17	22.11	84.26	514.93	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/07/2014	7.20	31.44	23.28	86.83	344.88	julio	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/07/2014	0.20	28.28	23.83	90.00	294.87	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/07/2014	1.00	29.83	21.89	86.37	361.92	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/07/2014	25.00	26.45	19.50	73.90	325.39	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/07/2014	23.50	30.11	21.33	81.31	354.03	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/07/2014	3.00	29.72	22.88	89.23	380.78	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/07/2014	0.00	29.55	23.00	87.03	311.10	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/07/2014	5.40	30.05	22.60	85.02	328.25	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/07/2014	0.00	29.20	18.15	54.45	426.44	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/07/2014	0.00	29.45	21.78	88.85	361.27	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/07/2014	32.00	27.92	21.09	85.72	294.10	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/07/2014	0.00	29.93	22.26	91.30	329.76	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/07/2014	28.00	29.92	23.31	87.78	343.88	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/07/2014	0.00	32.01	22.17	86.13	457.73	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/07/2014	3.40	31.64	23.70	79.24	446.89	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
31/07/2014	1.20	32.21	22.65	83.15	441.04	julio	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/08/2014	6.00	30.96	23.24	87.01	378.98	agosto	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/08/2014	0.50	29.03	22.59	87.04	288.84	agosto	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/08/2014	1.00	30.76	20.43	84.52	454.40	agosto	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/08/2014	0.00	31.20	22.65	86.77	367.76	agosto	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/08/2014	6.00	29.38	21.66	89.42	326.81	agosto	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/08/2014	4.40	31.31	20.64	81.38	506.26	agosto	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/08/2014	0.00	30.28	21.44	83.88	338.81	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/08/2014	3.60	30.56	22.11	84.54	486.78	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/08/2014	50.00	31.56	22.50	84.88	454.01	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/08/2014	11.00	29.56	21.94	89.25	268.03	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/08/2014	1.80	31.83	20.89	83.46	561.48	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/08/2014	4.50	30.06	22.89	87.46	262.87	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/08/2014	45.00	31.72	21.00	86.04	399.92	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/08/2014	3.30	27.83	21.39	90.33	271.97	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/08/2014	0.20	31.61	22.28	83.62	517.73	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/08/2014	5.85	29.89	23.33	87.42	373.69	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/08/2014	0.00	29.28	21.33	88.96	387.29	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/08/2014	44.30	28.28	21.83	88.33	303.96	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/08/2014	0.00	29.22	23.06	85.17	321.58	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/08/2014	0.00	30.67	22.94	83.88	536.90	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/08/2014	0.00	31.83	20.94	80.58	556.67	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/08/2014	0.00	31.61	23.11	83.17	375.94	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/08/2014	0.00	32.50	23.06	84.08	468.70	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/08/2014	0.00	32.33	24.11	86.33	393.71	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/08/2014	14.50	27.11	21.89	88.70	290.89	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/08/2014	14.50	32.97	23.30	82.28	442.37	agosto	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/08/2014	1.50	29.78	23.67	83.23	550.21	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/08/2014	14.90	25.89	22.17	90.92	215.82	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/08/2014	0.00	31.83	20.50	85.38	523.39	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/08/2014	0.00	32.72	20.78	79.58	557.27	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
31/08/2014	12.00	33.44	21.89	80.92	534.24	agosto	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/09/2014	2.20	32.89	23.28	84.50	482.81	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/09/2014	0.00	32.83	23.94	83.12	484.53	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/09/2014	0.20	28.83	22.28	89.83	194.15	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/09/2014	1.60	32.39	21.94	82.92	557.44	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/09/2014	0.00	33.06	23.50	84.46	476.95	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/09/2014	29.00	31.11	23.56	87.38	403.01	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/09/2014	0.00	31.83	21.00	82.38	412.22	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/09/2014	0.00	29.33	21.11	87.75	324.24	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/09/2014	2.00	28.67	23.50	89.62	262.95	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/09/2014	22.50	30.22	23.61	89.17	382.21	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/09/2014	2.50	28.17	22.28	90.42	285.90	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/09/2014	4.20	30.00	22.61	88.75	329.40	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/09/2014	0.00	31.39	22.11	84.83	554.01	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/09/2014	30.50	27.89	21.67	91.17	172.07	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/09/2014	0.00	31.00	22.06	84.50	398.80	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/09/2014	0.00	32.61	22.50	84.00	524.95	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/09/2014	1.10	32.94	23.50	87.00	371.46	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/09/2014	4.70	32.39	22.17	86.67	452.97	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/09/2014	0.00	32.06	21.11	83.17	562.70	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/09/2014	0.00	29.17	23.11	89.25	261.84	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/09/2014	0.00	32.00	23.17	85.00	488.22	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/09/2014	14.50	32.50	22.33	87.92	364.24	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/09/2014	0.20	32.39	22.78	85.46	481.95	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/09/2014	0.00	32.94	23.00	84.54	580.92	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/09/2014	0.00	33.56	22.00	82.88	562.27	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/09/2014	0.00	33.67	22.89	86.83	350.04	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/09/2014	0.00	33.44	22.94	83.33	450.66	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/09/2014	3.40	31.44	21.28	87.96	353.49	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/09/2014	0.00	34.00	19.61	80.42	579.89	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/09/2014	1.60	33.50	22.78	84.79	573.35	septiembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/10/2014	0.00	29.33	21.78	89.62	161.13	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/10/2014	0.00	32.33	21.72	85.75	309.55	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/10/2014	0.00	32.39	22.61	86.04	469.32	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/10/2014	14.00	32.61	22.28	84.08	540.60	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/10/2014	16.20	25.83	22.44	91.04	271.04	octubre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/10/2014	0.00	31.72	22.44	85.36	434.88	octubre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/10/2014	4.20	31.11	22.89	88.38	379.36	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/10/2014	16.60	31.61	21.83	88.33	319.19	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/10/2014	3.30	30.44	23.33	88.33	295.62	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/10/2014	3.60	26.50	21.78	90.96	175.06	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/10/2014	3.20	30.78	22.61	87.58	311.86	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/10/2014	1.00	31.28	22.61	88.08	281.61	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/10/2014	21.00	31.11	22.06	87.50	428.05	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/10/2014	7.10	31.67	21.78	85.75	482.03	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/10/2014	0.00	31.89	22.61	81.88	609.03	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/10/2014	0.00	31.78	23.22	85.39	359.96	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/10/2014	0.00	32.00	22.72	84.39	426.64	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/10/2014	0.00	33.28	21.83	81.43	553.06	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/10/2014	0.00	31.28	22.11	85.83	420.99	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/10/2014	34.00	32.83	22.67	84.08	394.24	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/10/2014	1.30	25.61	20.72	91.05	236.04	octubre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/10/2014	0.00	33.17	20.67	75.00	510.83	octubre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/10/2014	12.00	33.28	24.17	85.77	181.29	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/10/2014	0.00	32.06	22.11	87.75	262.09	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/10/2014	9.10	30.22	21.83	86.65	413.15	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/10/2014	0.00	31.83	22.28	85.83	445.75	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/10/2014	1.80	31.61	22.28	83.79	517.11	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/10/2014	0.00	32.33	22.11	86.80	203.58	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/10/2014	1.50	32.56	22.17	84.00	489.81	octubre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/10/2014	0.00	32.11	22.94	83.87	457.06	octubre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
31/10/2014	0.00	32.11	23.67	82.38	428.77	octubre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/11/2014	0.00	33.06	23.44	84.67	501.99	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/11/2014	0.00	31.50	23.50	82.54	407.49	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/11/2014	0.00	32.78	23.50	83.92	420.20	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/11/2014	0.00	32.89	22.78	81.17	536.04	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/11/2014	0.00	32.22	22.67	83.50	379.12	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/11/2014	0.00	31.39	23.50	85.29	387.54	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/11/2014	57.90	33.28	23.56	83.75	482.55	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/11/2014	0.00	30.33	22.61	88.42	353.84	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/11/2014	0.00	33.17	23.17	84.33	484.88	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/11/2014	7.80	33.06	23.89	83.04	539.21	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/11/2014	0.10	32.78	22.94	85.08	426.39	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/11/2014	0.00	30.39	23.39	86.83	423.57	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/11/2014	0.00	31.78	24.11	83.54	475.92	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/11/2014	0.00	31.72	23.22	84.29	479.29	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/11/2014	20.20	30.56	23.17	87.29	327.69	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/11/2014	0.00	29.78	22.11	88.08	304.23	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/11/2014	0.00	32.72	22.00	82.08	542.06	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/11/2014	0.00	32.83	24.06	81.67	535.69	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/11/2014	0.00	31.17	23.28	83.96	506.55	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/11/2014	0.00	31.61	23.06	83.08	495.71	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/11/2014	0.00	32.00	22.44	82.58	509.21	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/11/2014	0.00	31.28	22.78	84.04	454.96	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/11/2014	0.00	31.72	22.44	85.91	375.59	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/11/2014	0.00	31.83	22.89	79.79	412.34	noviembre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/11/2014	0.00	32.06	22.61	81.12	517.03	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/11/2014	0.00	31.78	22.89	84.17	419.27	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/11/2014	0.00	31.61	23.17	85.83	224.22	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/11/2014	0.00	32.39	23.78	82.67	390.03	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/11/2014	0.00	30.22	23.22	87.17	343.25	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/11/2014	2.60	31.72	22.56	83.58	440.24	noviembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/12/2014	0.00	33.11	21.78	81.50	463.13	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/12/2014	0.00	33.50	21.17	82.87	309.01	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/12/2014	0.00	33.28	21.50	80.88	504.92	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/12/2014	0.00	34.23	22.33	90.00	385.50	diciembre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/12/2014	0.00	33.83	22.67	78.88	640.25	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/12/2014	2.00	31.28	22.44	87.43	305.15	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/12/2014	0.00	32.22	22.28	83.42	376.10	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/12/2014	0.00	31.94	22.33	80.68	437.87	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/12/2014	0.00	32.00	23.06	75.71	437.47	diciembre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/12/2014	0.00	32.28	22.17	84.83	255.03	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/12/2014	0.00	32.72	21.89	81.50	522.02	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/12/2014	0.00	33.06	22.06	80.12	525.99	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/12/2014	0.00	33.78	22.78	79.54	449.01	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/12/2014	0.00	33.28	22.56	78.29	493.90	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/12/2014	0.00	33.44	22.00	78.83	513.93	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/12/2014	0.00	33.22	21.72	80.33	458.30	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/12/2014	0.00	32.28	21.89	79.50	514.72	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/12/2014	0.00	32.50	21.22	77.83	530.71	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/12/2014	2.20	32.56	21.33	77.21	514.37	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/12/2014	1.00	33.11	21.28	75.54	535.87	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/12/2014	0.00	32.56	21.94	78.67	390.55	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/12/2014	0.00	32.28	23.11	79.38	485.99	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/12/2014	0.00	32.89	19.83	77.75	477.22	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/12/2014	0.00	32.17	20.17	79.17	492.27	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/12/2014	0.00	32.44	22.44	77.62	405.34	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/12/2014	0.00	33.56	20.67	76.08	491.07	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/12/2014	0.00	33.72	20.56	73.96	505.70	diciembre	2014	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/12/2014	0.00	32.17	21.89	76.86	255.79	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/12/2014	35.00	32.44	22.78	71.25	530.96	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/12/2014	0.00	31.94	20.06	73.88	281.34	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
31/12/2014	0.00	32.28	20.11	75.57	397.69	diciembre	2014	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
