Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
25/09/2014	0.00	35.59	22.20	61.37	479.31	septiembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/09/2014	0.00	30.94	22.40	78.78	399.06	septiembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/09/2014	0.00	34.10	22.20	56.83	487.47	septiembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/09/2014	53.00	32.91	21.80	71.08	453.08	septiembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/09/2014	0.00	30.81	20.40	82.19	459.44	septiembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/09/2014	0.00	29.45	22.20	77.33	292.76	septiembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/10/2014	0.00	30.03	21.80	81.70	446.18	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/10/2014	0.00	33.09	21.80	71.96	450.04	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/10/2014	20.00	34.28	21.40	59.75	516.63	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/10/2014	34.00	33.61	22.80	65.86	481.51	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/10/2014	20.00	33.03	23.00	72.75	409.91	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/10/2014	21.00	33.26	22.40	68.14	481.30	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/10/2014	10.00	31.37	22.20	75.66	383.59	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/10/2014	5.00	31.40	22.40	78.13	392.27	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/10/2014	54.00	31.60	22.80	76.77	386.08	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/10/2014	10.00	31.43	20.40	74.96	420.85	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/10/2014	0.00	29.20	20.80	76.61	280.85	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/10/2014	18.00	30.80	22.00	84.40	425.70	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/10/2014	5.00	30.00	21.80	81.97	456.72	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/10/2014	7.00	30.60	21.80	87.93	377.39	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/10/2014	0.00	30.60	21.40	75.70	349.63	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/10/2014	0.00	31.60	21.20	76.96	456.57	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/10/2014	0.00	31.60	22.80	76.77	386.08	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/10/2014	0.00	32.30	21.80	75.36	472.36	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/10/2014	5.00	31.90	22.80	80.95	409.38	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/10/2014	0.00	30.80	21.60	79.13	419.24	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/10/2014	0.00	31.80	22.60	76.53	386.15	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/10/2014	60.00	25.60	22.80	82.62	183.80	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/10/2014	0.00	31.40	20.40	75.57	425.49	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/10/2014	5.00	32.20	21.80	78.59	472.90	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/10/2014	5.00	28.80	23.80	83.20	246.30	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/10/2014	10.00	31.40	22.40	78.13	392.27	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/10/2014	0.00	30.40	21.60	75.29	339.43	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/10/2014	0.00	29.40	21.40	77.33	296.21	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/10/2014	0.00	31.40	22.00	72.52	412.50	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/10/2014	0.00	32.60	22.40	76.38	506.83	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/10/2014	0.00	32.40	23.20	78.18	441.58	octubre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/11/2014	0.00	32.80	22.30	73.39	472.42	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/11/2014	0.00	32.80	21.80	75.23	452.91	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/11/2014	0.00	32.60	21.40	77.53	508.42	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/11/2014	0.00	32.60	21.20	73.52	473.48	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/11/2014	0.00	32.60	23.80	76.89	406.11	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/11/2014	0.00	30.60	24.20	83.92	323.79	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/11/2014	0.00	31.40	23.20	74.68	376.96	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/11/2014	30.00	28.20	23.40	84.73	233.37	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/11/2014	10.00	31.80	21.00	72.69	385.82	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/11/2014	5.00	32.80	22.20	74.73	476.22	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/11/2014	10.00	32.80	21.80	75.23	452.91	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/11/2014	10.00	28.40	21.80	85.79	250.14	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/11/2014	0.00	31.80	22.60	76.53	386.15	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/11/2014	0.00	29.20	22.60	82.59	282.93	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/11/2014	18.00	29.60	21.60	68.43	297.36	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/11/2014	0.00	29.20	21.20	85.42	336.38	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/11/2014	0.00	32.00	21.60	67.86	435.75	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/11/2014	0.00	32.40	22.80	75.94	412.07	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/11/2014	0.00	32.00	21.40	78.37	428.87	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/11/2014	0.00	30.60	22.80	84.33	347.19	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/11/2014	0.00	32.40	23.20	78.18	441.58	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/11/2014	0.00	32.60	22.60	64.91	454.99	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/11/2014	0.00	32.40	22.40	76.47	464.02	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/11/2014	5.00	32.20	23.40	77.26	423.63	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/11/2014	0.00	30.40	23.60	84.38	356.48	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/11/2014	0.00	31.60	23.40	74.08	378.54	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/11/2014	0.00	31.60	22.20	80.03	408.71	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/11/2014	0.00	32.40	22.20	80.02	502.91	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/11/2014	5.00	32.40	21.60	75.57	469.74	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/11/2014	5.00	31.00	21.40	78.00	416.00	noviembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/12/2014	8.00	31.00	23.40	73.53	354.38	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/12/2014	0.00	32.30	22.40	80.64	447.58	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/12/2014	0.00	32.40	21.80	74.99	477.07	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/12/2014	0.00	32.80	22.80	70.64	455.57	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/12/2014	20.00	32.60	22.40	76.38	506.83	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/12/2014	5.00	32.20	21.20	77.41	435.43	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/12/2014	0.00	32.60	21.40	77.53	508.42	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/12/2014	0.00	32.20	21.60	71.02	425.70	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/12/2014	0.00	30.60	23.40	85.43	357.67	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/12/2014	0.00	32.48	23.20	64.76	386.97	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/12/2014	5.00	27.78	22.40	90.47	213.19	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/12/2014	0.00	27.86	21.80	92.00	246.51	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/12/2014	0.00	31.00	22.40	74.93	330.29	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/12/2014	0.00	30.80	22.40	81.46	433.55	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/12/2014	0.00	31.00	21.60	77.61	408.61	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/12/2014	0.00	31.40	23.00	74.99	368.68	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/12/2014	0.00	31.40	23.40	71.75	358.04	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/12/2014	0.00	31.80	22.20	73.83	405.56	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/12/2014	0.00	31.40	22.40	78.13	392.27	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/12/2014	0.00	31.60	23.00	80.45	391.54	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/12/2014	0.00	31.60	22.20	80.03	408.71	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/12/2014	0.00	31.20	22.40	71.25	397.95	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/12/2014	0.00	31.40	20.60	73.10	411.38	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/12/2014	0.00	32.00	23.40	73.48	360.94	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/12/2014	0.00	29.80	23.60	84.38	308.39	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/12/2014	0.00	31.00	21.60	77.61	408.61	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/12/2014	0.00	31.60	22.80	76.77	386.08	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/12/2014	0.00	31.20	22.20	69.14	365.15	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/12/2014	0.00	32.60	21.80	74.51	471.17	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/12/2014	0.00	31.58	23.60	79.29	406.12	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/12/2014	0.00	33.44	22.60	63.47	453.89	diciembre	2014	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/01/2015	0.00	34.09	21.40	64.74	521.36	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/01/2015	0.00	31.28	20.60	76.98	452.75	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/01/2015	0.00	33.19	21.20	65.80	458.79	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/01/2015	0.00	33.79	22.20	63.30	435.42	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/01/2015	0.00	34.14	20.40	64.49	514.27	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/01/2015	0.00	35.02	20.00	65.32	489.31	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/01/2015	0.00	32.80	20.20	65.18	459.25	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/01/2015	0.00	29.60	23.00	81.80	309.69	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/01/2015	0.00	31.20	23.20	80.95	409.43	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/01/2015	7.00	32.60	21.20	73.52	473.48	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/01/2015	0.00	31.00	23.00	75.92	356.97	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/01/2015	0.00	32.20	23.00	78.67	450.80	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/01/2015	0.00	33.40	22.20	73.08	435.97	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/01/2015	0.00	32.80	24.40	73.19	367.86	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/01/2015	0.00	32.00	24.00	76.04	390.03	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/01/2015	0.00	31.60	23.00	80.45	391.54	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/01/2015	10.00	31.00	24.00	77.53	326.77	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/01/2015	15.00	31.00	22.20	70.63	378.74	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/01/2015	0.00	31.60	22.40	75.99	355.45	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/01/2015	0.00	28.40	22.40	85.09	240.54	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/01/2015	0.00	32.00	22.20	79.40	378.80	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/01/2015	20.00	27.80	22.20	88.95	239.75	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/01/2015	5.00	29.00	21.80	81.46	299.82	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/01/2015	5.00	28.80	23.00	82.47	248.77	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/01/2015	0.00	31.20	20.93	76.84	453.97	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/01/2015	0.00	31.40	23.20	74.68	376.96	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/01/2015	0.00	32.20	24.00	72.00	400.41	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/01/2015	0.00	31.60	24.20	79.79	375.38	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/01/2015	0.00	32.40	23.60	69.94	441.71	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/01/2015	0.00	31.20	22.80	71.26	348.93	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/01/2015	19.00	31.00	22.20	70.63	378.74	enero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/02/2015	0.00	28.40	21.00	82.42	331.22	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/02/2015	5.00	30.20	21.20	87.21	388.54	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/02/2015	0.00	29.20	22.20	80.02	285.99	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/02/2015	0.00	30.80	22.40	81.46	433.55	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/02/2015	0.00	32.20	22.20	74.94	455.74	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/02/2015	0.00	33.98	24.40	71.21	410.87	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/02/2015	0.00	36.09	24.20	63.39	426.57	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/02/2015	0.00	34.69	24.20	74.50	431.59	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/02/2015	0.00	32.60	24.40	71.85	377.90	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/02/2015	0.00	32.80	23.85	78.81	389.29	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/02/2015	0.00	32.40	23.40	77.82	412.07	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/02/2015	0.00	28.40	23.60	89.22	233.68	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/02/2015	0.00	32.60	23.00	74.49	386.71	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/02/2015	0.00	33.80	23.20	74.20	477.28	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/02/2015	0.00	34.00	22.60	65.72	478.23	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/02/2015	0.00	33.60	21.60	66.26	482.10	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/02/2015	0.00	32.40	24.20	76.38	401.70	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/02/2015	0.00	34.60	23.80	71.81	418.65	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/02/2015	0.00	32.80	23.40	77.83	441.55	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/02/2015	0.00	33.60	25.00	63.47	354.09	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/02/2015	0.00	34.20	22.00	58.56	481.82	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/02/2015	0.00	33.60	23.95	75.24	375.57	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/02/2015	0.00	34.20	22.60	66.15	488.78	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/02/2015	0.00	34.40	22.40	74.41	451.74	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/02/2015	0.00	33.80	24.60	71.93	345.55	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/02/2015	0.00	33.60	22.80	65.82	488.44	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/02/2015	0.00	32.80	24.00	77.99	401.59	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/02/2015	0.00	32.80	22.40	73.39	477.15	febrero	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/03/2015	0.00	33.40	21.20	65.31	470.45	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/03/2015	0.00	33.80	22.80	67.70	434.08	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/03/2015	0.00	31.80	24.20	80.68	418.78	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/03/2015	0.00	35.20	24.00	62.20	448.14	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/03/2015	0.00	34.80	25.00	58.36	408.52	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/03/2015	0.00	31.40	24.20	83.37	301.56	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/03/2015	0.00	30.20	24.20	79.01	335.34	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/03/2015	2.00	33.20	22.80	70.96	485.89	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/03/2015	0.00	31.20	22.80	71.26	348.93	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/03/2015	2.00	30.20	23.80	84.18	292.53	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/03/2015	0.00	32.60	24.00	80.90	396.46	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/03/2015	0.00	34.40	23.80	75.87	458.84	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/03/2015	0.00	35.20	24.60	66.80	429.44	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/03/2015	0.00	34.40	25.20	66.84	403.09	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/03/2015	0.00	35.80	24.00	63.84	440.34	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/03/2015	5.00	36.20	23.80	67.14	404.67	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/03/2015	15.00	30.20	23.40	83.94	333.94	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/03/2015	7.00	25.20	23.60	85.67	180.60	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/03/2015	0.00	26.20	22.80	86.70	199.42	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/03/2015	0.00	32.00	22.40	78.92	389.37	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/03/2015	0.00	32.00	22.20	79.40	378.80	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/03/2015	0.00	32.60	22.40	76.38	506.83	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/03/2015	0.00	32.80	22.20	74.73	476.22	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/03/2015	0.00	32.80	22.00	76.45	478.04	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/03/2015	0.00	34.60	23.60	69.85	424.35	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/03/2015	0.00	33.80	24.60	71.93	345.55	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/03/2015	0.00	31.76	24.00	79.02	427.25	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/03/2015	0.00	34.60	24.80	69.76	423.68	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/03/2015	50.00	29.00	24.00	84.00	261.97	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/03/2015	0.00	31.40	20.80	73.55	421.40	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/03/2015	0.00	31.80	22.80	77.39	374.97	marzo	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/04/2015	18.00	33.60	22.40	68.04	484.93	abril	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/04/2015	58.00	33.60	22.40	68.04	484.93	abril	2015	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
