Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	anio	Modif	X	Y	ESTACION	NOMBRE_ESTACION
26/07/2012	0.00	30.20	21.00	84.99	315.06	julio	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/07/2012	27.30	27.80	23.00	90.36	340.34	julio	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/07/2012	0.50	29.20	21.60	89.32	483.76	julio	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/07/2012	2.00	29.80	20.80	87.04	275.91	julio	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/07/2012	7.60	26.40	21.60	92.62	564.10	julio	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/07/2012	56.40	28.80	22.20	89.53	317.45	julio	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/08/2012	0.00	29.60	20.40	88.68	428.21	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/08/2012	0.00	31.60	22.00	80.44	649.21	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/08/2012	29.50	31.60	24.00	79.02	435.68	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/08/2012	14.50	29.80	22.30	87.77	269.23	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/08/2012	1.80	28.60	22.14	91.49	306.62	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/08/2012	0.00	30.50	20.80	86.15	475.84	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/08/2012	0.00	31.60	22.20	79.96	355.63	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/08/2012	0.00	31.80	19.60	80.82	203.58	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/08/2012	0.30	30.00	24.20	81.95	218.21	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/08/2012	1.30	32.14	22.60	82.73	431.46	agosto	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/08/2012	6.60	30.20	22.20	84.44	409.71	agosto	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/08/2012	54.60	32.40	21.96	76.17	480.47	agosto	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/08/2012	18.50	30.38	21.80	83.93	381.72	agosto	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/08/2012	2.70	25.40	22.20	94.02	306.31	agosto	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/08/2012	0.00	29.60	20.40	88.68	396.88	agosto	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/08/2012	6.30	27.60	22.00	94.40	343.43	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/08/2012	19.00	26.00	20.40	91.74	242.05	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/08/2012	0.00	32.10	22.00	81.00	483.25	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/08/2012	0.00	32.30	21.80	79.62	467.34	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/08/2012	8.50	28.30	22.70	91.69	239.22	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/08/2012	0.00	32.20	21.60	80.70	390.38	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/08/2012	7.90	30.20	21.40	87.68	321.68	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/08/2012	0.20	32.80	21.00	77.16	538.10	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/08/2012	6.90	31.80	20.60	83.31	381.43	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/08/2012	13.10	28.60	20.20	87.56	239.22	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/08/2012	14.30	30.20	21.20	88.94	289.59	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/08/2012	0.00	27.80	20.80	85.83	211.17	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/08/2012	0.00	31.60	21.40	79.17	490.20	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/08/2012	32.20	29.00	22.80	89.44	306.80	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/08/2012	0.00	29.00	20.80	84.33	232.95	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/08/2012	0.00	29.00	21.40	84.56	284.62	agosto	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/09/2012	0.80	30.80	20.40	77.00	479.12	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/09/2012	3.50	30.80	22.40	82.83	270.09	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/09/2012	0.20	28.50	22.00	83.31	296.73	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/09/2012	0.00	31.50	21.60	76.58	424.95	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/09/2012	3.30	31.00	21.40	84.27	467.77	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/09/2012	0.00	27.80	21.00	89.63	354.52	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/09/2012	1.60	33.40	22.20	70.45	600.28	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/09/2012	6.50	33.00	22.20	74.61	394.51	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/09/2012	24.60	33.60	21.40	77.48	583.23	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/09/2012	0.00	33.80	21.87	79.08	478.17	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/09/2012	0.00	30.60	22.40	79.06	418.84	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/09/2012	8.50	30.60	22.20	85.37	332.17	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/09/2012	0.00	31.20	20.60	72.53	429.49	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/09/2012	0.00	31.20	21.80	75.88	524.42	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/09/2012	0.00	31.20	21.40	84.63	441.03	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/09/2012	0.00	32.40	20.75	86.46	468.89	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/09/2012	3.90	27.20	21.20	89.29	275.33	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/09/2012	0.00	33.20	21.60	81.09	455.82	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/09/2012	0.00	32.60	22.60	76.50	517.98	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/09/2012	0.00	32.80	22.60	78.88	562.18	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/09/2012	39.40	32.40	21.40	85.71	496.74	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/09/2012	1.70	32.40	21.20	82.44	417.75	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/09/2012	46.00	32.40	22.40	84.93	460.20	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/09/2012	20.20	31.00	21.20	92.78	411.70	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/09/2012	0.70	30.00	22.00	80.97	386.15	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/09/2012	8.00	31.80	22.40	77.61	384.63	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/09/2012	0.40	28.80	22.00	85.53	200.42	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/09/2012	0.00	29.40	21.60	86.00	390.20	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/09/2012	3.60	29.40	21.60	87.81	332.68	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/09/2012	0.20	30.20	22.20	84.44	323.75	septiembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/10/2012	0.00	31.80	21.80	82.11	508.45	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/10/2012	0.00	31.60	22.00	77.20	525.72	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/10/2012	42.90	33.20	21.00	66.67	558.74	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/10/2012	0.00	32.60	21.40	83.80	386.26	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/10/2012	37.10	32.20	23.20	81.18	282.97	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/10/2012	10.20	27.60	21.20	91.53	161.56	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/10/2012	48.80	32.40	22.30	78.59	368.61	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/10/2012	0.00	30.00	21.80	83.58	383.16	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/10/2012	0.00	32.50	21.20	78.43	576.79	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/10/2012	0.00	33.20	22.00	72.75	535.87	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/10/2012	0.00	33.60	21.60	74.66	564.76	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/10/2012	42.20	31.60	21.40	82.10	424.16	octubre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/10/2012	0.00	31.20	20.80	81.73	554.88	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/10/2012	12.60	31.60	23.60	84.60	309.28	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/10/2012	6.40	32.40	22.20	77.23	598.71	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/10/2012	3.00	29.40	22.20	95.43	398.29	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/10/2012	2.70	31.20	22.40	83.35	452.29	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/10/2012	16.70	31.40	22.20	80.58	214.00	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/10/2012	0.50	29.00	21.40	87.08	474.29	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/10/2012	10.90	30.40	22.00	84.61	421.34	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/10/2012	21.00	31.00	21.96	86.82	173.78	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/10/2012	0.20	30.20	21.80	84.98	385.55	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/10/2012	13.30	32.00	20.80	83.09	329.75	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/10/2012	0.00	30.30	22.40	86.37	505.52	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/10/2012	1.30	32.40	22.20	77.54	272.94	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/10/2012	0.00	29.00	22.40	89.19	544.64	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/10/2012	0.00	33.40	20.80	75.62	545.32	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/10/2012	0.00	33.80	22.00	71.29	450.66	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/10/2012	76.10	33.00	21.80	77.65	482.11	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/10/2012	0.00	31.20	21.00	83.20	476.46	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/10/2012	0.00	31.60	22.80	81.95	529.47	octubre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/11/2012	0.00	33.80	21.40	76.87	522.27	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/11/2012	2.20	32.40	23.00	76.47	384.44	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/11/2012	2.20	32.80	23.20	75.07	377.46	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/11/2012	50.60	30.40	23.40	85.16	261.22	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/11/2012	2.70	32.61	21.20	76.84	484.61	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/11/2012	0.00	31.60	20.00	81.25	404.23	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/11/2012	0.00	33.20	21.60	77.05	368.51	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/11/2012	22.00	31.60	22.00	80.44	241.10	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/11/2012	0.00	32.60	22.20	76.36	445.59	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/11/2012	0.00	33.20	22.20	74.10	404.04	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/11/2012	0.00	32.80	21.60	75.01	352.54	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/11/2012	20.40	33.20	22.20	74.44	242.56	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/11/2012	1.80	29.40	22.20	86.59	357.36	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/11/2012	1.10	31.20	22.60	82.93	426.15	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/11/2012	2.70	30.80	22.80	84.60	323.56	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/11/2012	34.60	32.00	22.60	82.17	221.76	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/11/2012	34.00	32.20	21.80	79.25	534.03	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/11/2012	6.50	28.80	22.20	89.53	514.37	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/11/2012	0.00	32.80	22.00	75.95	460.20	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/11/2012	0.00	32.60	23.00	78.74	474.29	noviembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/11/2012	0.00	32.00	22.80	81.91	418.37	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/11/2012	0.00	31.40	22.80	83.93	442.30	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/11/2012	0.00	32.40	22.80	77.96	422.41	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/11/2012	0.00	33.00	23.40	81.44	398.15	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/11/2012	0.00	33.40	22.40	75.04	509.19	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/11/2012	0.00	31.00	23.40	83.49	361.74	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/11/2012	0.00	32.40	23.80	71.44	451.47	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/11/2012	0.00	32.00	23.40	73.08	385.93	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/11/2012	0.00	31.80	23.00	81.36	433.88	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/11/2012	0.00	31.80	23.00	81.36	433.88	noviembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/12/2012	0.00	32.00	24.00	76.07	395.51	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/12/2012	3.50	31.60	24.40	79.11	357.60	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/12/2012	0.30	32.20	23.40	78.63	451.31	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/12/2012	0.00	31.60	24.00	79.02	344.99	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/12/2012	0.00	32.60	24.00	74.83	471.47	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/12/2012	0.00	32.80	22.20	78.13	466.28	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/12/2012	0.00	33.50	22.80	70.80	432.17	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/12/2012	0.00	33.60	22.80	69.38	468.73	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/12/2012	0.00	33.60	24.60	67.44	429.58	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/12/2012	0.00	33.60	23.60	69.41	354.52	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/12/2012	0.20	33.40	22.80	70.84	460.64	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/12/2012	0.00	33.40	22.80	70.84	460.64	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/12/2012	0.00	33.60	22.00	70.28	494.76	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/12/2012	15.50	31.60	22.60	82.97	420.33	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/12/2012	15.40	31.80	22.20	76.17	427.89	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/12/2012	0.00	31.80	21.40	83.02	456.04	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/12/2012	0.00	32.80	21.60	75.01	432.07	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/12/2012	0.00	33.00	23.00	76.12	383.16	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/12/2012	1.10	30.60	23.60	78.93	391.42	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/12/2012	0.50	33.20	22.40	74.64	427.15	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/12/2012	0.00	32.60	21.80	75.70	441.86	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/12/2012	0.00	32.60	21.60	77.99	556.28	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/12/2012	36.00	28.20	20.40	87.69	283.89	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/12/2012	0.00	31.00	20.00	84.49	420.65	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/12/2012	5.80	30.30	20.00	80.55	389.00	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/12/2012	0.70	32.00	19.80	82.17	411.17	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/12/2012	0.00	31.20	22.40	83.66	407.08	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/12/2012	0.00	32.30	23.20	79.45	377.80	diciembre	2012	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/12/2012	0.00	31.80	21.00	79.48	559.62	diciembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/12/2012	0.00	32.80	20.80	76.26	475.59	diciembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/12/2012	0.00	32.40	20.80	79.65	514.97	diciembre	2012	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/01/2013	0.00	32.40	21.60	82.86	490.29	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/01/2013	0.00	32.20	21.80	79.25	525.37	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/01/2013	0.00	32.20	22.60	81.77	464.68	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/01/2013	0.00	32.00	22.80	81.91	392.69	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/01/2013	0.00	32.20	22.60	81.77	484.88	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/01/2013	0.00	32.40	21.80	75.84	520.99	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/01/2013	0.00	32.80	21.20	77.93	524.34	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/01/2013	0.00	32.20	21.80	79.25	379.03	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/01/2013	0.00	32.40	24.21	65.96	227.09	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/01/2013	0.00	32.00	23.00	80.19	439.73	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/01/2013	0.00	32.40	21.60	82.86	515.48	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/01/2013	0.00	31.60	21.40	81.71	470.08	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/01/2013	0.00	31.80	21.20	84.31	476.19	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/01/2013	0.00	31.20	20.80	83.09	351.61	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/01/2013	0.00	32.80	21.60	75.01	496.48	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/01/2013	0.00	33.00	24.00	69.73	435.60	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/01/2013	0.00	32.60	23.80	76.34	460.44	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/01/2013	0.00	33.60	24.20	70.95	476.03	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/01/2013	0.00	34.00	24.20	70.03	346.53	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/01/2013	1.40	32.40	23.20	69.07	317.80	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/01/2013	0.00	34.60	23.60	64.95	484.71	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/01/2013	0.00	34.80	24.20	62.06	459.76	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/01/2013	0.00	33.60	24.80	64.53	406.79	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/01/2013	0.00	33.30	24.60	70.42	497.78	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/01/2013	0.00	34.30	23.40	68.19	511.27	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/01/2013	0.00	34.20	23.20	67.60	495.71	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/01/2013	0.00	34.40	23.60	64.47	499.84	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/01/2013	0.00	35.10	22.80	68.11	515.75	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/01/2013	0.00	35.00	23.20	66.32	506.98	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/01/2013	0.00	35.20	22.60	70.80	504.48	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/01/2013	0.00	34.20	24.40	58.22	469.73	enero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/02/2013	0.00	34.60	25.00	61.18	512.14	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/02/2013	0.00	34.20	23.80	63.17	411.02	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/02/2013	0.00	34.60	23.40	65.86	369.75	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/02/2013	0.00	35.00	23.80	57.92	336.03	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/02/2013	0.00	34.20	24.60	66.24	233.54	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/02/2013	0.00	31.60	23.60	66.90	392.53	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/02/2013	0.00	34.20	22.20	62.86	326.66	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/02/2013	0.30	34.00	24.40	60.97	388.57	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/02/2013	0.00	32.20	23.00	72.10	300.43	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/02/2013	0.90	31.00	24.00	73.77	447.65	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/02/2013	0.00	32.00	23.80	63.68	429.08	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/02/2013	0.00	32.40	23.80	62.58	371.11	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/02/2013	0.00	32.40	24.20	59.25	536.80	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/02/2013	0.00	35.80	21.00	56.00	522.02	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/02/2013	0.00	35.60	22.60	52.77	584.37	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/02/2013	8.20	34.50	24.20	65.13	528.13	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/02/2013	2.80	34.95	22.60	87.15	479.02	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/02/2013	2.50	31.80	22.20	81.29	381.86	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/02/2013	0.00	32.60	24.20	66.70	189.34	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/02/2013	0.00	33.60	23.60	66.52	447.65	febrero	2013	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
